119.28,0,1.59118e-52,0.306466
119.29,0,1.57535e-52,0.306435
119.3,0,1.55967e-52,0.306404
119.31,0,1.54415e-52,0.306374
119.32,0,1.52879e-52,0.306343
119.33,0,1.51358e-52,0.306312
119.34,0,1.49852e-52,0.306282
119.35,0,1.48361e-52,0.306251
119.36,0,1.46884e-52,0.306221
119.37,0,1.45423e-52,0.30619
119.38,0,1.43976e-52,0.306159
119.39,0,1.42543e-52,0.306129
119.4,0,1.41125e-52,0.306098
119.41,0,1.39721e-52,0.306067
119.42,0,1.3833e-52,0.306037
119.43,0,1.36954e-52,0.306006
119.44,0,1.35591e-52,0.305976
119.45,0,1.34242e-52,0.305945
119.46,0,1.32906e-52,0.305914
119.47,0,1.31584e-52,0.305884
119.48,0,1.30275e-52,0.305853
119.49,0,1.28978e-52,0.305823
119.5,0,1.27695e-52,0.305792
119.51,0,1.26425e-52,0.305762
119.52,0,1.25167e-52,0.305731
119.53,0,1.23921e-52,0.3057
119.54,0,1.22688e-52,0.30567
119.55,0,1.21467e-52,0.305639
119.56,0,1.20259e-52,0.305609
119.57,0,1.19062e-52,0.305578
119.58,0,1.17877e-52,0.305548
119.59,0,1.16705e-52,0.305517
119.6,0,1.15543e-52,0.305487
119.61,0,1.14394e-52,0.305456
119.62,0,1.13255e-52,0.305425
119.63,0,1.12128e-52,0.305395
119.64,0,1.11013e-52,0.305364
119.65,0,1.09908e-52,0.305334
119.66,0,1.08815e-52,0.305303
119.67,0,1.07732e-52,0.305273
119.68,0,1.0666e-52,0.305242
119.69,0,1.05599e-52,0.305212
119.7,0,1.04548e-52,0.305181
119.71,0,1.03508e-52,0.305151
119.72,0,1.02478e-52,0.30512
119.73,0,1.01458e-52,0.30509
119.74,0,1.00449e-52,0.305059
119.75,0,9.9449e-53,0.305029
119.76,0,9.84595e-53,0.304998
119.77,0,9.74798e-53,0.304968
119.78,0,9.65099e-53,0.304937
119.79,0,9.55496e-53,0.304907
119.8,0,9.45989e-53,0.304876
119.81,0,9.36576e-53,0.304846
119.82,0,9.27257e-53,0.304815
119.83,0,9.1803e-53,0.304785
119.84,0,9.08896e-53,0.304754
119.85,0,8.99852e-53,0.304724
119.86,0,8.90898e-53,0.304693
119.87,0,8.82034e-53,0.304663
119.88,0,8.73257e-53,0.304632
119.89,0,8.64568e-53,0.304602
119.9,0,8.55966e-53,0.304571
119.91,0,8.47449e-53,0.304541
119.92,0,8.39017e-53,0.304511
119.93,0,8.30668e-53,0.30448
119.94,0,8.22403e-53,0.30445
119.95,0,8.1422e-53,0.304419
119.96,0,8.06118e-53,0.304389
119.97,0,7.98097e-53,0.304358
119.98,0,7.90156e-53,0.304328
119.99,0,7.82294e-53,0.304297
120,0,7.7451e-53,0.304267
120.01,0,7.66803e-53,0.304237
120.02,0,7.59174e-53,0.304206
120.03,0,7.5162e-53,0.304176
120.04,0,7.44141e-53,0.304145
120.05,0,7.36737e-53,0.304115
120.06,0,7.29406e-53,0.304084
120.07,0,7.22148e-53,0.304054
120.08,0,7.14963e-53,0.304024
120.09,0,7.07849e-53,0.303993
120.1,0,7.00806e-53,0.303963
120.11,0,6.93832e-53,0.303932
120.12,0,6.86929e-53,0.303902
120.13,0,6.80094e-53,0.303872
120.14,0,6.73327e-53,0.303841
120.15,0,6.66627e-53,0.303811
120.16,0,6.59994e-53,0.303781
120.17,0,6.53427e-53,0.30375
120.18,0,6.46925e-53,0.30372
120.19,0,6.40488e-53,0.303689
120.2,0,6.34115e-53,0.303659
120.21,0,6.27806e-53,0.303629
120.22,0,6.21559e-53,0.303598
120.23,0,6.15374e-53,0.303568
120.24,0,6.09251e-53,0.303538
120.25,0,6.03189e-53,0.303507
120.26,0,5.97187e-53,0.303477
120.27,0,5.91245e-53,0.303447
120.28,0,5.85362e-53,0.303416
120.29,0,5.79538e-53,0.303386
120.3,0,5.73771e-53,0.303356
120.31,0,5.68062e-53,0.303325
120.32,0,5.6241e-53,0.303295
120.33,0,5.56814e-53,0.303265
120.34,0,5.51273e-53,0.303234
120.35,0,5.45788e-53,0.303204
120.36,0,5.40357e-53,0.303174
120.37,0,5.34981e-53,0.303143
120.38,0,5.29657e-53,0.303113
120.39,0,5.24387e-53,0.303083
120.4,0,5.1917e-53,0.303052
120.41,0,5.14004e-53,0.303022
120.42,0,5.08889e-53,0.302992
120.43,0,5.03826e-53,0.302961
120.44,0,4.98813e-53,0.302931
120.45,0,4.93849e-53,0.302901
120.46,0,4.88935e-53,0.302871
120.47,0,4.8407e-53,0.30284
120.48,0,4.79254e-53,0.30281
120.49,0,4.74485e-53,0.30278
120.5,0,4.69764e-53,0.302749
120.51,0,4.6509e-53,0.302719
120.52,0,4.60462e-53,0.302689
120.53,0,4.5588e-53,0.302659
120.54,0,4.51344e-53,0.302628
120.55,0,4.46853e-53,0.302598
120.56,0,4.42407e-53,0.302568
120.57,0,4.38005e-53,0.302538
120.58,0,4.33647e-53,0.302507
120.59,0,4.29332e-53,0.302477
120.6,0,4.2506e-53,0.302447
120.61,0,4.20831e-53,0.302417
120.62,0,4.16643e-53,0.302386
120.63,0,4.12498e-53,0.302356
120.64,0,4.08393e-53,0.302326
120.65,0,4.0433e-53,0.302296
120.66,0,4.00306e-53,0.302265
120.67,0,3.96323e-53,0.302235
120.68,0,3.9238e-53,0.302205
120.69,0,3.88476e-53,0.302175
120.7,0,3.8461e-53,0.302145
120.71,0,3.80783e-53,0.302114
120.72,0,3.76994e-53,0.302084
120.73,0,3.73243e-53,0.302054
120.74,0,3.69529e-53,0.302024
120.75,0,3.65853e-53,0.301994
120.76,0,3.62212e-53,0.301963
120.77,0,3.58608e-53,0.301933
120.78,0,3.5504e-53,0.301903
120.79,0,3.51507e-53,0.301873
120.8,0,3.4801e-53,0.301843
120.81,0,3.44547e-53,0.301812
120.82,0,3.41119e-53,0.301782
120.83,0,3.37724e-53,0.301752
120.84,0,3.34364e-53,0.301722
120.85,0,3.31037e-53,0.301692
120.86,0,3.27743e-53,0.301662
120.87,0,3.24482e-53,0.301631
120.88,0,3.21253e-53,0.301601
120.89,0,3.18057e-53,0.301571
120.9,0,3.14892e-53,0.301541
120.91,0,3.11759e-53,0.301511
120.92,0,3.08657e-53,0.301481
120.93,0,3.05586e-53,0.30145
120.94,0,3.02545e-53,0.30142
120.95,0,2.99535e-53,0.30139
120.96,0,2.96554e-53,0.30136
120.97,0,2.93604e-53,0.30133
120.98,0,2.90682e-53,0.3013
120.99,0,2.8779e-53,0.30127
121,0,2.84926e-53,0.301239
121.01,0,2.82091e-53,0.301209
121.02,0,2.79284e-53,0.301179
121.03,0,2.76505e-53,0.301149
121.04,0,2.73754e-53,0.301119
121.05,0,2.7103e-53,0.301089
121.06,0,2.68333e-53,0.301059
121.07,0,2.65663e-53,0.301029
121.08,0,2.6302e-53,0.300999
121.09,0,2.60403e-53,0.300969
121.1,0,2.57812e-53,0.300938
121.11,0,2.55247e-53,0.300908
121.12,0,2.52707e-53,0.300878
121.13,0,2.50192e-53,0.300848
121.14,0,2.47703e-53,0.300818
121.15,0,2.45238e-53,0.300788
121.16,0,2.42798e-53,0.300758
121.17,0,2.40382e-53,0.300728
121.18,0,2.3799e-53,0.300698
121.19,0,2.35622e-53,0.300668
121.2,0,2.33278e-53,0.300638
121.21,0,2.30957e-53,0.300608
121.22,0,2.28659e-53,0.300577
121.23,0,2.26383e-53,0.300547
121.24,0,2.24131e-53,0.300517
121.25,0,2.21901e-53,0.300487
121.26,0,2.19693e-53,0.300457
121.27,0,2.17507e-53,0.300427
121.28,0,2.15343e-53,0.300397
121.29,0,2.132e-53,0.300367
121.3,0,2.11079e-53,0.300337
121.31,0,2.08978e-53,0.300307
121.32,0,2.06899e-53,0.300277
121.33,0,2.0484e-53,0.300247
121.34,0,2.02802e-53,0.300217
121.35,0,2.00784e-53,0.300187
121.36,0,1.98786e-53,0.300157
121.37,0,1.96808e-53,0.300127
121.38,0,1.9485e-53,0.300097
121.39,0,1.92911e-53,0.300067
121.4,0,1.90992e-53,0.300037
121.41,0,1.89091e-53,0.300007
121.42,0,1.8721e-53,0.299977
121.43,0,1.85347e-53,0.299947
121.44,0,1.83503e-53,0.299917
121.45,0,1.81677e-53,0.299887
121.46,0,1.79869e-53,0.299857
121.47,0,1.7808e-53,0.299827
121.48,0,1.76308e-53,0.299797
121.49,0,1.74553e-53,0.299767
121.5,0,1.72817e-53,0.299737
121.51,0,1.71097e-53,0.299707
121.52,0,1.69395e-53,0.299677
121.53,0,1.67709e-53,0.299647
121.54,0,1.6604e-53,0.299617
121.55,0,1.64388e-53,0.299587
121.56,0,1.62752e-53,0.299557
121.57,0,1.61133e-53,0.299527
121.58,0,1.5953e-53,0.299497
121.59,0,1.57942e-53,0.299467
121.6,0,1.56371e-53,0.299437
121.61,0,1.54815e-53,0.299408
121.62,0,1.53275e-53,0.299378
121.63,0,1.51749e-53,0.299348
121.64,0,1.50239e-53,0.299318
121.65,0,1.48745e-53,0.299288
121.66,0,1.47265e-53,0.299258
121.67,0,1.45799e-53,0.299228
121.68,0,1.44348e-53,0.299198
121.69,0,1.42912e-53,0.299168
121.7,0,1.4149e-53,0.299138
121.71,0,1.40082e-53,0.299108
121.72,0,1.38689e-53,0.299078
121.73,0,1.37309e-53,0.299048
121.74,0,1.35942e-53,0.299019
121.75,0,1.3459e-53,0.298989
121.76,0,1.3325e-53,0.298959
121.77,0,1.31925e-53,0.298929
121.78,0,1.30612e-53,0.298899
121.79,0,1.29312e-53,0.298869
121.8,0,1.28026e-53,0.298839
121.81,0,1.26752e-53,0.298809
121.82,0,1.25491e-53,0.298779
121.83,0,1.24242e-53,0.29875
121.84,0,1.23006e-53,0.29872
121.85,0,1.21782e-53,0.29869
121.86,0,1.2057e-53,0.29866
121.87,0,1.1937e-53,0.29863
121.88,0,1.18183e-53,0.2986
121.89,0,1.17007e-53,0.29857
121.9,0,1.15842e-53,0.298541
121.91,0,1.1469e-53,0.298511
121.92,0,1.13549e-53,0.298481
121.93,0,1.12419e-53,0.298451
121.94,0,1.113e-53,0.298421
121.95,0,1.10193e-53,0.298391
121.96,0,1.09096e-53,0.298361
121.97,0,1.08011e-53,0.298332
121.98,0,1.06936e-53,0.298302
121.99,0,1.05872e-53,0.298272
122,0,1.04819e-53,0.298242
122.01,0,1.03776e-53,0.298212
122.02,0,1.02743e-53,0.298182
122.03,0,1.01721e-53,0.298153
122.04,0,1.00709e-53,0.298123
122.05,0,9.97065e-54,0.298093
122.06,0,9.87144e-54,0.298063
122.07,0,9.77321e-54,0.298033
122.08,0,9.67597e-54,0.298004
122.09,0,9.57969e-54,0.297974
122.1,0,9.48437e-54,0.297944
122.11,0,9.39e-54,0.297914
122.12,0,9.29657e-54,0.297884
122.13,0,9.20407e-54,0.297855
122.14,0,9.11248e-54,0.297825
122.15,0,9.02181e-54,0.297795
122.16,0,8.93204e-54,0.297765
122.17,0,8.84317e-54,0.297736
122.18,0,8.75518e-54,0.297706
122.19,0,8.66806e-54,0.297676
122.2,0,8.58181e-54,0.297646
122.21,0,8.49642e-54,0.297616
122.22,0,8.41188e-54,0.297587
122.23,0,8.32818e-54,0.297557
122.24,0,8.24532e-54,0.297527
122.25,0,8.16327e-54,0.297497
122.26,0,8.08205e-54,0.297468
122.27,0,8.00163e-54,0.297438
122.28,0,7.92201e-54,0.297408
122.29,0,7.84319e-54,0.297378
122.3,0,7.76515e-54,0.297349
122.31,0,7.68788e-54,0.297319
122.32,0,7.61139e-54,0.297289
122.33,0,7.53565e-54,0.29726
122.34,0,7.46067e-54,0.29723
122.35,0,7.38644e-54,0.2972
122.36,0,7.31294e-54,0.29717
122.37,0,7.24017e-54,0.297141
122.38,0,7.16813e-54,0.297111
122.39,0,7.09681e-54,0.297081
122.4,0,7.0262e-54,0.297052
122.41,0,6.95628e-54,0.297022
122.42,0,6.88707e-54,0.296992
122.43,0,6.81854e-54,0.296962
122.44,0,6.75069e-54,0.296933
122.45,0,6.68352e-54,0.296903
122.46,0,6.61702e-54,0.296873
122.47,0,6.55118e-54,0.296844
122.48,0,6.486e-54,0.296814
122.49,0,6.42146e-54,0.296784
122.5,0,6.35756e-54,0.296755
122.51,0,6.29431e-54,0.296725
122.52,0,6.23168e-54,0.296695
122.53,0,6.16967e-54,0.296666
122.54,0,6.10828e-54,0.296636
122.55,0,6.0475e-54,0.296606
122.56,0,5.98733e-54,0.296577
122.57,0,5.92775e-54,0.296547
122.58,0,5.86877e-54,0.296517
122.59,0,5.81038e-54,0.296488
122.6,0,5.75256e-54,0.296458
122.61,0,5.69532e-54,0.296428
122.62,0,5.63865e-54,0.296399
122.63,0,5.58255e-54,0.296369
122.64,0,5.527e-54,0.296339
122.65,0,5.47201e-54,0.29631
122.66,0,5.41756e-54,0.29628
122.67,0,5.36365e-54,0.296251
122.68,0,5.31028e-54,0.296221
122.69,0,5.25745e-54,0.296191
122.7,0,5.20513e-54,0.296162
122.71,0,5.15334e-54,0.296132
122.72,0,5.10206e-54,0.296102
122.73,0,5.0513e-54,0.296073
122.74,0,5.00104e-54,0.296043
122.75,0,4.95128e-54,0.296014
122.76,0,4.90201e-54,0.295984
122.77,0,4.85323e-54,0.295954
122.78,0,4.80494e-54,0.295925
122.79,0,4.75713e-54,0.295895
122.8,0,4.7098e-54,0.295866
122.81,0,4.66294e-54,0.295836
122.82,0,4.61654e-54,0.295807
122.83,0,4.5706e-54,0.295777
122.84,0,4.52513e-54,0.295747
122.85,0,4.4801e-54,0.295718
122.86,0,4.43552e-54,0.295688
122.87,0,4.39139e-54,0.295659
122.88,0,4.34769e-54,0.295629
122.89,0,4.30443e-54,0.2956
122.9,0,4.2616e-54,0.29557
122.91,0,4.2192e-54,0.29554
122.92,0,4.17722e-54,0.295511
122.93,0,4.13565e-54,0.295481
122.94,0,4.0945e-54,0.295452
122.95,0,4.05376e-54,0.295422
122.96,0,4.01343e-54,0.295393
122.97,0,3.97349e-54,0.295363
122.98,0,3.93396e-54,0.295334
122.99,0,3.89481e-54,0.295304
123,0,3.85606e-54,0.295275
123.01,0,3.81769e-54,0.295245
123.02,0,3.7797e-54,0.295216
123.03,0,3.74209e-54,0.295186
123.04,0,3.70486e-54,0.295156
123.05,0,3.668e-54,0.295127
123.06,0,3.6315e-54,0.295097
123.07,0,3.59536e-54,0.295068
123.08,0,3.55959e-54,0.295038
123.09,0,3.52417e-54,0.295009
123.1,0,3.48911e-54,0.294979
123.11,0,3.45439e-54,0.29495
123.12,0,3.42002e-54,0.29492
123.13,0,3.38599e-54,0.294891
123.14,0,3.3523e-54,0.294861
123.15,0,3.31894e-54,0.294832
123.16,0,3.28592e-54,0.294802
123.17,0,3.25322e-54,0.294773
123.18,0,3.22085e-54,0.294744
123.19,0,3.1888e-54,0.294714
123.2,0,3.15707e-54,0.294685
123.21,0,3.12566e-54,0.294655
123.22,0,3.09456e-54,0.294626
123.23,0,3.06377e-54,0.294596
123.24,0,3.03328e-54,0.294567
123.25,0,3.0031e-54,0.294537
123.26,0,2.97322e-54,0.294508
123.27,0,2.94364e-54,0.294478
123.28,0,2.91435e-54,0.294449
123.29,0,2.88535e-54,0.294419
123.3,0,2.85664e-54,0.29439
123.31,0,2.82821e-54,0.294361
123.32,0,2.80007e-54,0.294331
123.33,0,2.77221e-54,0.294302
123.34,0,2.74463e-54,0.294272
123.35,0,2.71732e-54,0.294243
123.36,0,2.69028e-54,0.294213
123.37,0,2.66351e-54,0.294184
123.38,0,2.63701e-54,0.294155
123.39,0,2.61077e-54,0.294125
123.4,0,2.58479e-54,0.294096
123.41,0,2.55907e-54,0.294066
123.42,0,2.53361e-54,0.294037
123.43,0,2.5084e-54,0.294008
123.44,0,2.48344e-54,0.293978
123.45,0,2.45873e-54,0.293949
123.46,0,2.43427e-54,0.293919
123.47,0,2.41004e-54,0.29389
123.48,0,2.38606e-54,0.293861
123.49,0,2.36232e-54,0.293831
123.5,0,2.33882e-54,0.293802
123.51,0,2.31555e-54,0.293772
123.52,0,2.29251e-54,0.293743
123.53,0,2.26969e-54,0.293714
123.54,0,2.24711e-54,0.293684
123.55,0,2.22475e-54,0.293655
123.56,0,2.20262e-54,0.293626
123.57,0,2.1807e-54,0.293596
123.58,0,2.159e-54,0.293567
123.59,0,2.13752e-54,0.293538
123.6,0,2.11625e-54,0.293508
123.61,0,2.09519e-54,0.293479
123.62,0,2.07434e-54,0.29345
123.63,0,2.0537e-54,0.29342
123.64,0,2.03327e-54,0.293391
123.65,0,2.01304e-54,0.293361
123.66,0,1.99301e-54,0.293332
123.67,0,1.97318e-54,0.293303
123.68,0,1.95354e-54,0.293273
123.69,0,1.93411e-54,0.293244
123.7,0,1.91486e-54,0.293215
123.71,0,1.89581e-54,0.293186
123.72,0,1.87694e-54,0.293156
123.73,0,1.85827e-54,0.293127
123.74,0,1.83978e-54,0.293098
123.75,0,1.82147e-54,0.293068
123.76,0,1.80335e-54,0.293039
123.77,0,1.78541e-54,0.29301
123.78,0,1.76764e-54,0.29298
123.79,0,1.75005e-54,0.292951
123.8,0,1.73264e-54,0.292922
123.81,0,1.7154e-54,0.292892
123.82,0,1.69833e-54,0.292863
123.83,0,1.68143e-54,0.292834
123.84,0,1.6647e-54,0.292805
123.85,0,1.64814e-54,0.292775
123.86,0,1.63174e-54,0.292746
123.87,0,1.6155e-54,0.292717
123.88,0,1.59943e-54,0.292688
123.89,0,1.58351e-54,0.292658
123.9,0,1.56776e-54,0.292629
123.91,0,1.55216e-54,0.2926
123.92,0,1.53671e-54,0.29257
123.93,0,1.52142e-54,0.292541
123.94,0,1.50628e-54,0.292512
123.95,0,1.4913e-54,0.292483
123.96,0,1.47646e-54,0.292453
123.97,0,1.46177e-54,0.292424
123.98,0,1.44722e-54,0.292395
123.99,0,1.43282e-54,0.292366
124,0,1.41856e-54,0.292337
124.01,0,1.40445e-54,0.292307
124.02,0,1.39047e-54,0.292278
124.03,0,1.37664e-54,0.292249
124.04,0,1.36294e-54,0.29222
124.05,0,1.34938e-54,0.29219
124.06,0,1.33595e-54,0.292161
124.07,0,1.32266e-54,0.292132
124.08,0,1.3095e-54,0.292103
124.09,0,1.29647e-54,0.292074
124.1,0,1.28357e-54,0.292044
124.11,0,1.2708e-54,0.292015
124.12,0,1.25815e-54,0.291986
124.13,0,1.24563e-54,0.291957
124.14,0,1.23324e-54,0.291928
124.15,0,1.22097e-54,0.291898
124.16,0,1.20882e-54,0.291869
124.17,0,1.19679e-54,0.29184
124.18,0,1.18488e-54,0.291811
124.19,0,1.17309e-54,0.291782
124.2,0,1.16142e-54,0.291752
124.21,0,1.14987e-54,0.291723
124.22,0,1.13842e-54,0.291694
124.23,0,1.1271e-54,0.291665
124.24,0,1.11588e-54,0.291636
124.25,0,1.10478e-54,0.291607
124.26,0,1.09379e-54,0.291577
124.27,0,1.0829e-54,0.291548
124.28,0,1.07213e-54,0.291519
124.29,0,1.06146e-54,0.29149
124.3,0,1.0509e-54,0.291461
124.31,0,1.04044e-54,0.291432
124.32,0,1.03009e-54,0.291403
124.33,0,1.01984e-54,0.291373
124.34,0,1.00969e-54,0.291344
124.35,0,9.99645e-55,0.291315
124.36,0,9.89699e-55,0.291286
124.37,0,9.79851e-55,0.291257
124.38,0,9.70101e-55,0.291228
124.39,0,9.60449e-55,0.291199
124.4,0,9.50892e-55,0.29117
124.41,0,9.41431e-55,0.29114
124.42,0,9.32063e-55,0.291111
124.43,0,9.22789e-55,0.291082
124.44,0,9.13607e-55,0.291053
124.45,0,9.04517e-55,0.291024
124.46,0,8.95516e-55,0.290995
124.47,0,8.86606e-55,0.290966
124.48,0,8.77784e-55,0.290937
124.49,0,8.6905e-55,0.290908
124.5,0,8.60403e-55,0.290878
124.51,0,8.51842e-55,0.290849
124.52,0,8.43366e-55,0.29082
124.53,0,8.34974e-55,0.290791
124.54,0,8.26666e-55,0.290762
124.55,0,8.1844e-55,0.290733
124.56,0,8.10297e-55,0.290704
124.57,0,8.02234e-55,0.290675
124.58,0,7.94252e-55,0.290646
124.59,0,7.86349e-55,0.290617
124.6,0,7.78525e-55,0.290588
124.61,0,7.70778e-55,0.290559
124.62,0,7.63109e-55,0.29053
124.63,0,7.55516e-55,0.290501
124.64,0,7.47998e-55,0.290472
124.65,0,7.40556e-55,0.290442
124.66,0,7.33187e-55,0.290413
124.67,0,7.25892e-55,0.290384
124.68,0,7.18669e-55,0.290355
124.69,0,7.11518e-55,0.290326
124.7,0,7.04438e-55,0.290297
124.71,0,6.97429e-55,0.290268
124.72,0,6.90489e-55,0.290239
124.73,0,6.83619e-55,0.29021
124.74,0,6.76817e-55,0.290181
124.75,0,6.70082e-55,0.290152
124.76,0,6.63415e-55,0.290123
124.77,0,6.56814e-55,0.290094
124.78,0,6.50278e-55,0.290065
124.79,0,6.43808e-55,0.290036
124.8,0,6.37402e-55,0.290007
124.81,0,6.3106e-55,0.289978
124.82,0,6.24781e-55,0.289949
124.83,0,6.18564e-55,0.28992
124.84,0,6.12409e-55,0.289891
124.85,0,6.06316e-55,0.289862
124.86,0,6.00283e-55,0.289833
124.87,0,5.9431e-55,0.289804
124.88,0,5.88396e-55,0.289775
124.89,0,5.82542e-55,0.289746
124.9,0,5.76745e-55,0.289717
124.91,0,5.71007e-55,0.289688
124.92,0,5.65325e-55,0.289659
124.93,0,5.597e-55,0.28963
124.94,0,5.54131e-55,0.289601
124.95,0,5.48617e-55,0.289572
124.96,0,5.43158e-55,0.289544
124.97,0,5.37754e-55,0.289515
124.98,0,5.32403e-55,0.289486
124.99,0,5.27105e-55,0.289457
125,0,5.21861e-55,0.289428
125.01,0,5.16668e-55,0.289399
125.02,0,5.11527e-55,0.28937
125.03,0,5.06437e-55,0.289341
125.04,0,5.01398e-55,0.289312
125.05,0,4.96409e-55,0.289283
125.06,0,4.9147e-55,0.289254
125.07,0,4.8658e-55,0.289225
125.08,0,4.81738e-55,0.289196
125.09,0,4.76945e-55,0.289167
125.1,0,4.72199e-55,0.289138
125.11,0,4.67501e-55,0.28911
125.12,0,4.62849e-55,0.289081
125.13,0,4.58243e-55,0.289052
125.14,0,4.53684e-55,0.289023
125.15,0,4.4917e-55,0.288994
125.16,0,4.447e-55,0.288965
125.17,0,4.40275e-55,0.288936
125.18,0,4.35895e-55,0.288907
125.19,0,4.31557e-55,0.288878
125.2,0,4.27263e-55,0.288849
125.21,0,4.23012e-55,0.288821
125.22,0,4.18803e-55,0.288792
125.23,0,4.14636e-55,0.288763
125.24,0,4.1051e-55,0.288734
125.25,0,4.06425e-55,0.288705
125.26,0,4.02381e-55,0.288676
125.27,0,3.98378e-55,0.288647
125.28,0,3.94414e-55,0.288618
125.29,0,3.90489e-55,0.28859
125.3,0,3.86604e-55,0.288561
125.31,0,3.82757e-55,0.288532
125.32,0,3.78949e-55,0.288503
125.33,0,3.75178e-55,0.288474
125.34,0,3.71445e-55,0.288445
125.35,0,3.67749e-55,0.288417
125.36,0,3.6409e-55,0.288388
125.37,0,3.60467e-55,0.288359
125.38,0,3.5688e-55,0.28833
125.39,0,3.53329e-55,0.288301
125.4,0,3.49814e-55,0.288272
125.41,0,3.46333e-55,0.288244
125.42,0,3.42887e-55,0.288215
125.43,0,3.39475e-55,0.288186
125.44,0,3.36097e-55,0.288157
125.45,0,3.32753e-55,0.288128
125.46,0,3.29442e-55,0.288099
125.47,0,3.26164e-55,0.288071
125.48,0,3.22919e-55,0.288042
125.49,0,3.19706e-55,0.288013
125.5,0,3.16524e-55,0.287984
125.51,0,3.13375e-55,0.287955
125.52,0,3.10257e-55,0.287927
125.53,0,3.0717e-55,0.287898
125.54,0,3.04113e-55,0.287869
125.55,0,3.01087e-55,0.28784
125.56,0,2.98092e-55,0.287811
125.57,0,2.95125e-55,0.287783
125.58,0,2.92189e-55,0.287754
125.59,0,2.89282e-55,0.287725
125.6,0,2.86403e-55,0.287696
125.61,0,2.83553e-55,0.287668
125.62,0,2.80732e-55,0.287639
125.63,0,2.77939e-55,0.28761
125.64,0,2.75173e-55,0.287581
125.65,0,2.72435e-55,0.287553
125.66,0,2.69724e-55,0.287524
125.67,0,2.67041e-55,0.287495
125.68,0,2.64383e-55,0.287466
125.69,0,2.61753e-55,0.287438
125.7,0,2.59148e-55,0.287409
125.71,0,2.5657e-55,0.28738
125.72,0,2.54017e-55,0.287351
125.73,0,2.51489e-55,0.287323
125.74,0,2.48987e-55,0.287294
125.75,0,2.4651e-55,0.287265
125.76,0,2.44057e-55,0.287236
125.77,0,2.41628e-55,0.287208
125.78,0,2.39224e-55,0.287179
125.79,0,2.36844e-55,0.28715
125.8,0,2.34487e-55,0.287122
125.81,0,2.32154e-55,0.287093
125.82,0,2.29844e-55,0.287064
125.83,0,2.27557e-55,0.287035
125.84,0,2.25293e-55,0.287007
125.85,0,2.23051e-55,0.286978
125.86,0,2.20832e-55,0.286949
125.87,0,2.18634e-55,0.286921
125.88,0,2.16459e-55,0.286892
125.89,0,2.14305e-55,0.286863
125.9,0,2.12173e-55,0.286835
125.91,0,2.10062e-55,0.286806
125.92,0,2.07971e-55,0.286777
125.93,0,2.05902e-55,0.286749
125.94,0,2.03853e-55,0.28672
125.95,0,2.01825e-55,0.286691
125.96,0,1.99817e-55,0.286663
125.97,0,1.97829e-55,0.286634
125.98,0,1.9586e-55,0.286605
125.99,0,1.93911e-55,0.286577
126,0,1.91982e-55,0.286548
126.01,0,1.90072e-55,0.286519
126.02,0,1.8818e-55,0.286491
126.03,0,1.86308e-55,0.286462
126.04,0,1.84454e-55,0.286433
126.05,0,1.82619e-55,0.286405
126.06,0,1.80802e-55,0.286376
126.07,0,1.79003e-55,0.286347
126.08,0,1.77222e-55,0.286319
126.09,0,1.75458e-55,0.28629
126.1,0,1.73712e-55,0.286261
126.11,0,1.71984e-55,0.286233
126.12,0,1.70273e-55,0.286204
126.13,0,1.68578e-55,0.286176
126.14,0,1.66901e-55,0.286147
126.15,0,1.6524e-55,0.286118
126.16,0,1.63596e-55,0.28609
126.17,0,1.61968e-55,0.286061
126.18,0,1.60357e-55,0.286033
126.19,0,1.58761e-55,0.286004
126.2,0,1.57181e-55,0.285975
126.21,0,1.55617e-55,0.285947
126.22,0,1.54069e-55,0.285918
126.23,0,1.52536e-55,0.28589
126.24,0,1.51018e-55,0.285861
126.25,0,1.49516e-55,0.285832
126.26,0,1.48028e-55,0.285804
126.27,0,1.46555e-55,0.285775
126.28,0,1.45097e-55,0.285747
126.29,0,1.43653e-55,0.285718
126.3,0,1.42224e-55,0.28569
126.31,0,1.40808e-55,0.285661
126.32,0,1.39407e-55,0.285632
126.33,0,1.3802e-55,0.285604
126.34,0,1.36647e-55,0.285575
126.35,0,1.35287e-55,0.285547
126.36,0,1.33941e-55,0.285518
126.37,0,1.32608e-55,0.28549
126.38,0,1.31289e-55,0.285461
126.39,0,1.29983e-55,0.285433
126.4,0,1.28689e-55,0.285404
126.41,0,1.27409e-55,0.285375
126.42,0,1.26141e-55,0.285347
126.43,0,1.24886e-55,0.285318
126.44,0,1.23643e-55,0.28529
126.45,0,1.22413e-55,0.285261
126.46,0,1.21195e-55,0.285233
126.47,0,1.19989e-55,0.285204
126.48,0,1.18795e-55,0.285176
126.49,0,1.17613e-55,0.285147
126.5,0,1.16443e-55,0.285119
126.51,0,1.15284e-55,0.28509
126.52,0,1.14137e-55,0.285062
126.53,0,1.13001e-55,0.285033
126.54,0,1.11877e-55,0.285005
126.55,0,1.10764e-55,0.284976
126.56,0,1.09662e-55,0.284948
126.57,0,1.08571e-55,0.284919
126.58,0,1.0749e-55,0.284891
126.59,0,1.06421e-55,0.284862
126.6,0,1.05362e-55,0.284834
126.61,0,1.04313e-55,0.284805
126.62,0,1.03276e-55,0.284777
126.63,0,1.02248e-55,0.284748
126.64,0,1.01231e-55,0.28472
126.65,0,1.00223e-55,0.284691
