0.0811065,-0.265086
0.082443,-0.264677
0.0837778,-0.264261
0.0851107,-0.26384
0.0864419,-0.263414
0.0877713,-0.262982
0.0890989,-0.262545
0.0904246,-0.262102
0.0917484,-0.261654
0.0930703,-0.2612
0.0943902,-0.26074
0.0957082,-0.260276
0.0970241,-0.259805
0.098338,-0.25933
0.0996499,-0.258849
0.10096,-0.258362
0.102267,-0.25787
0.103573,-0.257373
0.104876,-0.25687
0.106177,-0.256362
0.107476,-0.255849
0.108773,-0.25533
0.110068,-0.254806
0.11136,-0.254277
0.11265,-0.253742
0.113937,-0.253202
0.115222,-0.252657
0.116505,-0.252106
0.117785,-0.25155
0.119063,-0.250989
0.120338,-0.250423
0.121611,-0.249852
0.122882,-0.249275
0.124149,-0.248693
0.125414,-0.248106
0.126677,-0.247514
0.127937,-0.246917
0.129194,-0.246315
0.130449,-0.245707
0.131701,-0.245095
0.13295,-0.244477
0.134197,-0.243854
0.13544,-0.243227
0.136681,-0.242594
0.137919,-0.241956
0.139154,-0.241313
0.140387,-0.240666
0.141616,-0.240013
0.142843,-0.239355
0.144066,-0.238693
0.145287,-0.238025
0.146505,-0.237353
0.147719,-0.236676
0.148931,-0.235994
0.150139,-0.235307
0.151345,-0.234615
0.152547,-0.233918
0.153746,-0.233217
0.154943,-0.232511
0.156136,-0.2318
0.157325,-0.231084
0.158512,-0.230364
0.159695,-0.229639
0.160875,-0.228909
0.162052,-0.228175
0.163226,-0.227436
0.164396,-0.226693
0.165563,-0.225944
0.166726,-0.225192
0.167886,-0.224434
0.169043,-0.223673
0.170196,-0.222906
0.171346,-0.222135
0.172493,-0.22136
0.173636,-0.22058
0.174775,-0.219796
0.175911,-0.219007
0.177044,-0.218214
0.178173,-0.217417
0.179298,-0.216615
0.18042,-0.215809
0.181538,-0.214999
0.182652,-0.214184
0.183763,-0.213365
0.18487,-0.212542
0.185974,-0.211714
0.187074,-0.210883
0.18817,-0.210047
0.189262,-0.209207
0.190351,-0.208363
0.191436,-0.207515
0.192517,-0.206662
0.193594,-0.205806
0.194668,-0.204945
0.195737,-0.204081
0.196803,-0.203212
0.197865,-0.20234
0.198923,-0.201463
0.199977,-0.200583
0.201028,-0.199698
0.202074,-0.19881
0.203116,-0.197918
0.204155,-0.197022
0.205189,-0.196122
0.20622,-0.195219
0.207246,-0.194311
0.208269,-0.1934
0.209287,-0.192485
0.210302,-0.191567
0.211312,-0.190644
0.212318,-0.189718
0.213321,-0.188789
0.214319,-0.187856
0.215313,-0.186919
0.216303,-0.185978
0.217289,-0.185034
0.21827,-0.184087
0.219248,-0.183136
0.220221,-0.182182
0.22119,-0.181224
0.222155,-0.180262
0.223116,-0.179297
0.224072,-0.178329
0.225025,-0.177358
0.225973,-0.176383
0.226917,-0.175405
0.227856,-0.174423
0.228791,-0.173438
0.229722,-0.17245
0.230649,-0.171459
0.231572,-0.170465
0.23249,-0.169467
0.233403,-0.168467
0.234313,-0.167463
0.235218,-0.166456
0.236119,-0.165446
0.237015,-0.164433
0.237907,-0.163416
0.238795,-0.162397
0.239678,-0.161375
0.240557,-0.16035
0.241432,-0.159322
0.242302,-0.158291
0.243167,-0.157257
0.244028,-0.156221
0.244885,-0.155181
0.245738,-0.154139
0.246586,-0.153094
0.247429,-0.152046
0.248268,-0.150995
0.249102,-0.149942
0.249933,-0.148886
0.250758,-0.147827
0.251579,-0.146766
0.252396,-0.145702
0.253208,-0.144636
0.254015,-0.143566
0.254818,-0.142495
0.255617,-0.141421
0.256411,-0.140344
0.257201,-0.139265
0.257986,-0.138183
0.258766,-0.137099
0.259542,-0.136012
0.260313,-0.134924
0.26108,-0.133832
0.261842,-0.132739
0.2626,-0.131643
0.263353,-0.130545
0.264101,-0.129444
0.264845,-0.128342
0.265585,-0.127237
0.26632,-0.12613
0.26705,-0.125021
0.267775,-0.123909
0.268496,-0.122796
0.269213,-0.12168
0.269925,-0.120562
0.270632,-0.119443
0.271335,-0.118321
0.272033,-0.117197
0.272726,-0.116071
0.273415,-0.114944
0.274099,-0.113814
0.274779,-0.112682
0.275454,-0.111549
0.276124,-0.110413
0.27679,-0.109276
0.277451,-0.108137
0.278108,-0.106996
0.27876,-0.105854
0.279407,-0.10471
0.28005,-0.103563
0.280688,-0.102416
0.281321,-0.101266
0.28195,-0.100115
0.282574,-0.0989624
0.283194,-0.097808
0.283809,-0.096652
0.284419,-0.0954944
0.285025,-0.0943353
0.285626,-0.0931747
0.286223,-0.0920126
0.286815,-0.0908489
0.287402,-0.0896839
0.287984,-0.0885173
0.288563,-0.0873494
0.289136,-0.08618
0.289705,-0.0850093
0.290269,-0.0838372
0.290828,-0.0826638
0.291383,-0.0814891
0.291934,-0.0803131
0.29248,-0.0791358
0.293021,-0.0779573
0.293557,-0.0767776
0.294089,-0.0755966
0.294617,-0.0744145
0.295139,-0.0732312
0.295657,-0.0720468
0.296171,-0.0708613
0.29668,-0.0696746
0.297184,-0.0684869
0.297684,-0.0672981
0.298179,-0.0661083
0.29867,-0.0649175
0.299156,-0.0637257
0.299638,-0.0625329
0.300115,-0.0613391
0.300587,-0.0601445
0.301055,-0.0589489
0.301518,-0.0577524
0.301977,-0.056555
0.302431,-0.0553568
0.302881,-0.0541578
0.303326,-0.052958
0.303766,-0.0517573
0.304202,-0.0505559
0.304634,-0.0493537
0.305061,-0.0481508
0.305483,-0.0469472
0.305901,-0.0457429
0.306315,-0.0445379
0.306724,-0.0433323
0.307128,-0.042126
0.307528,-0.0409192
0.307923,-0.0397117
0.308314,-0.0385036
0.308701,-0.037295
0.309083,-0.0360858
0.30946,-0.0348762
0.309834,-0.033666
0.310202,-0.0324553
0.310566,-0.0312442
0.310926,-0.0300326
0.311281,-0.0288206
0.311632,-0.0276082
0.311979,-0.0263953
0.312321,-0.0251822
0.312658,-0.0239686
0.312991,-0.0227547
0.31332,-0.0215405
0.313645,-0.020326
0.313965,-0.0191112
0.31428,-0.0178962
0.314591,-0.0166809
0.314898,-0.0154653
0.315201,-0.0142496
0.315499,-0.0130336
0.315793,-0.0118175
0.316082,-0.0106012
0.316367,-0.00938476
0.316648,-0.0081682
0.316924,-0.00695152
0.317196,-0.00573475
0.317464,-0.0045179
0.317728,-0.00330098
0.317987,-0.00208403
0.318242,-0.000867042
0.318492,0.000349954
0.318738,0.00156695
0.318981,0.00278392
0.319218,0.00400085
0.319452,0.00521773
0.319681,0.00643454
0.319906,0.00765127
0.320127,0.00886789
0.320344,0.0100844
0.320556,0.0113008
0.320764,0.012517
0.320968,0.0137331
0.321168,0.0149489
0.321364,0.0161646
0.321555,0.0173801
0.321742,0.0185954
0.321925,0.0198104
0.322104,0.0210251
0.322279,0.0222396
0.32245,0.0234538
0.322616,0.0246677
0.322779,0.0258813
0.322937,0.0270946
0.323091,0.0283075
0.323241,0.02952
0.323387,0.0307322
0.323529,0.031944
0.323667,0.0331554
0.323801,0.0343664
0.323931,0.0355769
0.324056,0.036787
0.324178,0.0379967
0.324296,0.0392058
0.324409,0.0404145
0.324519,0.0416227
0.324624,0.0428304
0.324726,0.0440375
0.324824,0.0452441
0.324917,0.0464502
0.325007,0.0476557
0.325093,0.0488606
0.325175,0.0500649
0.325253,0.0512686
0.325326,0.0524717
0.325396,0.0536741
0.325463,0.0548759
0.325525,0.0560771
0.325583,0.0572776
0.325637,0.0584773
0.325688,0.0596764
0.325735,0.0608748
0.325778,0.0620725
0.325816,0.0632694
0.325852,0.0644656
0.325883,0.0656611
0.32591,0.0668557
0.325934,0.0680496
0.325954,0.0692427
0.32597,0.070435
0.325982,0.0716265
0.325991,0.0728171
0.325996,0.0740069
0.325997,0.0751959
0.325994,0.0763839
0.325987,0.0775711
0.325977,0.0787575
0.325963,0.0799429
0.325946,0.0811274
0.325924,0.082311
0.325899,0.0834937
0.325871,0.0846754
0.325838,0.0858561
0.325802,0.0870359
0.325763,0.0882148
0.325719,0.0893926
0.325673,0.0905695
0.325622,0.0917453
0.325568,0.0929201
0.32551,0.0940939
0.325449,0.0952667
0.325384,0.0964384
0.325315,0.097609
0.325243,0.0987786
0.325168,0.0999471
0.325088,0.101115
0.325006,0.102281
0.324919,0.103446
0.32483,0.10461
0.324737,0.105773
0.32464,0.106935
0.32454,0.108096
0.324436,0.109255
0.324329,0.110413
0.324218,0.111571
0.324104,0.112727
0.323987,0.113881
0.323866,0.115035
0.323741,0.116187
0.323614,0.117338
0.323482,0.118488
0.323348,0.119637
0.32321,0.120784
0.323069,0.121931
0.322924,0.123076
0.322776,0.124219
0.322625,0.125361
0.32247,0.126503
0.322312,0.127642
0.322151,0.128781
0.321986,0.129918
0.321818,0.131054
0.321647,0.132188
0.321473,0.133321
0.321295,0.134453
0.321114,0.135583
0.32093,0.136712
0.320743,0.13784
0.320552,0.138966
0.320358,0.140091
0.320161,0.141215
0.319961,0.142337
0.319757,0.143457
0.319551,0.144577
0.319341,0.145694
0.319128,0.146811
0.318912,0.147926
0.318693,0.149039
0.318471,0.150151
0.318245,0.151262
0.318017,0.152371
0.317785,0.153478
0.317551,0.154584
0.317313,0.155689
0.317072,0.156792
0.316828,0.157894
0.316581,0.158994
0.316331,0.160092
0.316078,0.161189
0.315822,0.162285
0.315563,0.163379
0.315301,0.164471
0.315036,0.165562
0.314768,0.166651
0.314497,0.167739
0.314223,0.168825
0.313947,0.169909
0.313667,0.170992
0.313384,0.172073
0.313098,0.173153
0.31281,0.174231
0.312518,0.175308
0.312224,0.176383
0.311927,0.177456
0.311627,0.178527
0.311324,0.179597
0.311018,0.180666
0.310709,0.181732
0.310398,0.182797
0.310084,0.183861
0.309766,0.184922
0.309447,0.185982
0.309124,0.187041
0.308798,0.188097
0.30847,0.189152
0.308139,0.190206
0.307805,0.191257
0.307469,0.192307
0.307129,0.193355
0.306787,0.194402
0.306443,0.195446
0.306095,0.196489
0.305745,0.19753
0.305392,0.19857
0.305037,0.199608
0.304678,0.200644
0.304318,0.201678
0.303954,0.20271
0.303588,0.203741
0.303219,0.20477
0.302848,0.205797
0.302474,0.206823
0.302097,0.207846
0.301718,0.208868
0.301336,0.209888
0.300951,0.210906
0.300564,0.211923
0.300175,0.212937
0.299783,0.21395
0.299388,0.214961
0.298991,0.21597
0.298591,0.216978
0.298189,0.217983
0.297784,0.218987
0.297377,0.219989
0.296967,0.220989
0.296555,0.221987
0.29614,0.222983
0.295723,0.223978
0.295303,0.22497
0.294881,0.225961
0.294457,0.22695
0.29403,0.227937
0.293601,0.228922
0.293169,0.229905
0.292735,0.230887
0.292298,0.231866
0.291859,0.232844
0.291418,0.233819
0.290974,0.234793
0.290528,0.235765
0.29008,0.236735
0.289629,0.237703
0.289176,0.238669
0.288721,0.239634
0.288263,0.240596
0.287804,0.241556
0.287341,0.242515
0.286877,0.243472
0.28641,0.244426
0.285941,0.245379
0.28547,0.24633
0.284996,0.247278
0.28452,0.248225
0.284042,0.24917
0.283562,0.250113
0.283079,0.251054
0.282595,0.251993
0.282108,0.25293
0.281619,0.253866
0.281127,0.254799
0.280634,0.25573
0.280138,0.256659
0.27964,0.257586
0.279141,0.258512
0.278638,0.259435
0.278134,0.260356
0.277628,0.261276
0.27712,0.262193
0.276609,0.263108
0.276096,0.264022
0.275582,0.264933
0.275065,0.265842
0.274546,0.26675
0.274025,0.267655
0.273502,0.268558
0.272977,0.26946
0.27245,0.270359
0.271921,0.271256
0.27139,0.272151
0.270856,0.273045
0.270321,0.273936
0.269784,0.274825
0.269245,0.275712
0.268704,0.276597
0.268161,0.277481
0.267616,0.278362
0.267069,0.279241
0.26652,0.280118
0.265969,0.280993
0.265416,0.281865
0.264861,0.282736
0.264304,0.283605
0.263746,0.284472
0.263185,0.285337
0.262623,0.286199
0.262059,0.28706
0.261492,0.287918
0.260924,0.288775
0.260354,0.289629
0.259783,0.290482
0.259209,0.291332
0.258634,0.29218
0.258056,0.293026
0.257477,0.29387
0.256896,0.294712
0.256313,0.295552
0.255729,0.29639
0.255143,0.297226
0.254554,0.29806
0.253965,0.298891
0.253373,0.299721
0.25278,0.300548
0.252184,0.301374
0.251587,0.302197
0.250989,0.303018
0.250388,0.303837
0.249786,0.304654
0.249182,0.305469
0.248577,0.306282
0.24797,0.307093
0.247361,0.307901
0.24675,0.308708
0.246138,0.309512
0.245524,0.310315
0.244908,0.311115
0.244291,0.311913
0.243672,0.312709
0.243051,0.313503
0.242429,0.314295
0.241805,0.315084
0.24118,0.315872
0.240552,0.316657
0.239924,0.317441
0.239293,0.318222
0.238662,0.319001
0.238028,0.319778
0.237393,0.320553
0.236756,0.321326
0.236118,0.322096
0.235478,0.322865
0.234837,0.323631
0.234194,0.324395
0.23355,0.325158
0.232904,0.325918
0.232257,0.326675
0.231608,0.327431
0.230957,0.328185
0.230305,0.328936
0.229652,0.329686
0.228997,0.330433
0.228341,0.331178
0.227683,0.331921
0.227024,0.332662
0.226363,0.3334
0.225701,0.334137
0.225037,0.334871
0.224372,0.335604
0.223705,0.336334
0.223037,0.337062
0.222368,0.337788
0.221697,0.338512
0.221025,0.339233
0.220351,0.339953
0.219676,0.34067
0.219,0.341385
0.218322,0.342098
0.217643,0.342809
0.216963,0.343518
0.216281,0.344224
0.215598,0.344929
0.214913,0.345631
0.214228,0.346331
0.21354,0.347029
0.212852,0.347725
0.212162,0.348419
0.211471,0.34911
0.210779,0.3498
0.210085,0.350487
0.20939,0.351172
0.208694,0.351855
0.207996,0.352536
0.207297,0.353215
0.206597,0.353891
0.205896,0.354565
0.205193,0.355238
0.204489,0.355908
0.203784,0.356576
0.203078,0.357241
0.202371,0.357905
0.201662,0.358566
0.200952,0.359226
0.200241,0.359883
0.199528,0.360538
0.198815,0.361191
0.1981,0.361841
0.197384,0.36249
0.196667,0.363136
0.195949,0.36378
0.195229,0.364422
0.194509,0.365062
0.193787,0.3657
0.193064,0.366336
0.19234,0.366969
0.191615,0.3676
0.190889,0.36823
0.190162,0.368856
0.189433,0.369481
0.188704,0.370104
0.187973,0.370724
0.187241,0.371343
0.186508,0.371959
0.185774,0.372573
0.185039,0.373185
0.184303,0.373795
0.183566,0.374402
0.182828,0.375008
0.182089,0.375611
0.181348,0.376212
0.180607,0.376811
0.179865,0.377408
0.179121,0.378002
0.178377,0.378595
0.177631,0.379185
0.176885,0.379773
0.176137,0.380359
0.175389,0.380943
0.174639,0.381525
0.173889,0.382104
0.173138,0.382681
0.172385,0.383257
0.171632,0.38383
0.170878,0.384401
0.170122,0.384969
0.169366,0.385536
0.168609,0.3861
0.167851,0.386663
0.167092,0.387223
0.166332,0.387781
0.165571,0.388337
0.164809,0.38889
0.164046,0.389442
0.163283,0.389991
0.162518,0.390539
0.161753,0.391084
0.160986,0.391627
0.160219,0.392167
0.159451,0.392706
0.158682,0.393242
0.157912,0.393777
0.157142,0.394309
0.15637,0.394839
0.155598,0.395367
0.154824,0.395893
0.15405,0.396416
0.153275,0.396938
0.1525,0.397457
0.151723,0.397974
0.150946,0.398489
0.150168,0.399002
0.149389,0.399513
0.148609,0.400021
0.147828,0.400528
0.147047,0.401032
0.146265,0.401534
0.145482,0.402034
0.144698,0.402532
0.143913,0.403028
0.143128,0.403521
0.142342,0.404013
0.141555,0.404502
0.140768,0.404989
0.139979,0.405474
0.13919,0.405957
0.138401,0.406438
0.13761,0.406916
0.136819,0.407393
0.136027,0.407867
0.135234,0.408339
0.134441,0.408809
0.133647,0.409277
0.132852,0.409743
0.132057,0.410206
0.131261,0.410668
0.130464,0.411127
0.129666,0.411585
0.128868,0.41204
0.12807,0.412493
0.12727,0.412943
0.12647,0.413392
0.125669,0.413839
0.124868,0.414283
0.124066,0.414726
0.123263,0.415166
0.12246,0.415604
0.121656,0.41604
0.120851,0.416474
0.120046,0.416905
0.11924,0.417335
0.118434,0.417762
0.117627,0.418188
0.116819,0.418611
0.116011,0.419032
0.115202,0.419451
0.114393,0.419868
0.113583,0.420283
0.112772,0.420695
0.111961,0.421106
0.111149,0.421514
0.110337,0.421921
0.109524,0.422325
0.108711,0.422727
0.107897,0.423127
0.107083,0.423525
0.106268,0.42392
0.105453,0.424314
0.104637,0.424705
0.10382,0.425095
0.103003,0.425482
0.102185,0.425867
0.101367,0.42625
0.100549,0.426631
0.0997299,0.42701
0.0989104,0.427387
0.0980904,0.427762
0.0972699,0.428134
0.0964489,0.428505
0.0956275,0.428873
0.0948056,0.429239
0.0939832,0.429603
0.0931604,0.429965
0.0923371,0.430325
0.0915134,0.430683
0.0906892,0.431039
0.0898646,0.431393
0.0890395,0.431744
0.088214,0.432094
0.0873881,0.432441
0.0865618,0.432786
0.085735,0.43313
0.0849079,0.433471
0.0840803,0.43381
0.0832523,0.434147
0.0824239,0.434482
0.0815952,0.434814
0.080766,0.435145
0.0799365,0.435474
0.0791065,0.4358
0.0782762,0.436125
0.0774455,0.436447
0.0766145,0.436767
0.075783,0.437086
0.0749513,0.437402
0.0741191,0.437716
0.0732866,0.438028
0.0724538,0.438338
0.0716206,0.438646
0.0707871,0.438951
0.0699533,0.439255
0.0691191,0.439557
0.0682846,0.439856
0.0674498,0.440154
0.0666146,0.440449
0.0657792,0.440742
0.0649434,0.441034
0.0641073,0.441323
0.063271,0.44161
0.0624343,0.441895
0.0615973,0.442178
0.0607601,0.442459
0.0599226,0.442738
0.0590848,0.443015
0.0582467,0.44329
0.0574084,0.443562
0.0565697,0.443833
0.0557309,0.444102
0.0548917,0.444368
0.0540523,0.444633
0.0532127,0.444895
0.0523728,0.445156
0.0515327,0.445414
0.0506923,0.44567
0.0498518,0.445925
0.0490109,0.446177
0.0481699,0.446427
0.0473286,0.446675
0.0464871,0.446921
0.0456454,0.447165
0.0448035,0.447407
0.0439614,0.447647
0.0431191,0.447885
0.0422766,0.448121
0.0414339,0.448355
0.0405911,0.448587
0.039748,0.448817
0.0389047,0.449045
0.0380613,0.44927
0.0372177,0.449494
0.036374,0.449716
0.03553,0.449935
0.0346859,0.450153
0.0338417,0.450368
0.0329973,0.450582
0.0321528,0.450794
0.0313081,0.451003
0.0304632,0.451211
0.0296183,0.451416
0.0287732,0.45162
0.0279279,0.451821
0.0270826,0.45202
0.0262371,0.452218
0.0253915,0.452413
0.0245458,0.452607
0.0237,0.452798
0.0228541,0.452987
0.0220081,0.453175
0.021162,0.45336
0.0203158,0.453543
0.0194695,0.453725
0.0186231,0.453904
0.0177766,0.454081
0.0169301,0.454257
0.0160835,0.45443
0.0152368,0.454601
0.01439,0.45477
0.0135432,0.454938
0.0126963,0.455103
0.0118494,0.455266
0.0110024,0.455428
0.0101553,0.455587
0.00930826,0.455744
0.00846114,0.4559
0.00761398,0.456053
0.00676679,0.456204
0.00591957,0.456354
0.00507232,0.456501
0.00422505,0.456647
0.00337777,0.45679
0.00253046,0.456931
0.00168315,0.457071
0.000835831,0.457208
-1.14928e-05,0.457344
-0.000858816,0.457477
-0.00170614,0.457609
-0.00255345,0.457739
-0.00340075,0.457866
-0.00424804,0.457992
-0.00509531,0.458115
-0.00594255,0.458237
-0.00678977,0.458357
-0.00763697,0.458474
-0.00848413,0.45859
-0.00933125,0.458704
-0.0101783,0.458816
-0.0110254,0.458926
-0.0118724,0.459034
-0.0127193,0.45914
-0.0135662,0.459244
-0.014413,0.459346
-0.0152598,0.459446
-0.0161065,0.459544
-0.0169531,0.45964
-0.0177997,0.459734
-0.0186462,0.459826
-0.0194926,0.459917
-0.0203389,0.460005
-0.0211851,0.460092
-0.0220313,0.460176
-0.0228774,0.460259
-0.0237233,0.460339
-0.0245692,0.460418
-0.0254149,0.460494
-0.0262606,0.460569
-0.0271061,0.460642
-0.0279515,0.460713
-0.0287968,0.460782
-0.029642,0.460849
-0.0304871,0.460914
-0.031332,0.460977
-0.0321768,0.461038
-0.0330215,0.461097
-0.033866,0.461155
-0.0347104,0.46121
-0.0355547,0.461264
-0.0363987,0.461315
-0.0372427,0.461365
-0.0380865,0.461413
-0.0389301,0.461458
-0.0397736,0.461502
-0.0406169,0.461544
-0.04146,0.461584
-0.042303,0.461622
-0.0431457,0.461659
-0.0439884,0.461693
-0.0448308,0.461725
-0.045673,0.461756
-0.0465151,0.461784
-0.0473569,0.461811
-0.0481986,0.461836
-0.04904,0.461859
-0.0498813,0.461879
-0.0507224,0.461898
-0.0515632,0.461916
-0.0524038,0.461931
-0.0532443,0.461944
-0.0540845,0.461956
-0.0549244,0.461965
-0.0557642,0.461973
-0.0566037,0.461978
-0.057443,0.461982
-0.0582821,0.461984
-0.0591209,0.461984
-0.0599595,0.461983
-0.0607978,0.461979
-0.0616359,0.461973
-0.0624737,0.461966
-0.0633113,0.461956
-0.0641486,0.461945
-0.0649857,0.461932
-0.0658224,0.461917
-0.066659,0.4619
-0.0674952,0.461881
-0.0683312,0.461861
-0.0691669,0.461838
-0.0700023,0.461814
-0.0708375,0.461788
-0.0716723,0.461759
-0.0725069,0.461729
-0.0733412,0.461698
-0.0741751,0.461664
-0.0750088,0.461628
-0.0758422,0.461591
-0.0766752,0.461552
-0.077508,0.46151
-0.0783404,0.461467
-0.0791726,0.461422
-0.0800044,0.461376
-0.0808359,0.461327
-0.081667,0.461277
-0.0824979,0.461224
-0.0833284,0.46117
-0.0841585,0.461114
-0.0849884,0.461056
-0.0858179,0.460997
-0.086647,0.460935
-0.0874758,0.460872
-0.0883043,0.460806
-0.0891323,0.460739
-0.0899601,0.46067
-0.0907875,0.4606
-0.0916145,0.460527
-0.0924412,0.460452
-0.0932674,0.460376
-0.0940934,0.460298
-0.0949189,0.460218
-0.0957441,0.460136
-0.0965688,0.460053
-0.0973932,0.459967
-0.0982173,0.45988
-0.0990409,0.459791
-0.0998641,0.4597
-0.100687,0.459607
-0.101509,0.459513
-0.102331,0.459417
-0.103153,0.459318
-0.103974,0.459218
-0.104795,0.459117
-0.105615,0.459013
-0.106435,0.458907
-0.107255,0.4588
-0.108074,0.458691
-0.108893,0.45858
-0.109711,0.458468
-0.110529,0.458353
-0.111346,0.458237
-0.112163,0.458119
-0.11298,0.457999
-0.113796,0.457877
-0.114612,0.457754
-0.115427,0.457628
-0.116242,0.457501
-0.117056,0.457372
-0.11787,0.457242
-0.118683,0.457109
-0.119496,0.456975
-0.120308,0.456839
-0.12112,0.456701
-0.121932,0.456561
-0.122743,0.45642
-0.123553,0.456277
-0.124363,0.456132
-0.125173,0.455985
-0.125982,0.455837
-0.126791,0.455686
-0.127599,0.455534
-0.128406,0.45538
-0.129213,0.455225
-0.13002,0.455067
-0.130826,0.454908
-0.131632,0.454747
-0.132437,0.454585
-0.133241,0.45442
-0.134045,0.454254
-0.134849,0.454086
-0.135652,0.453916
-0.136454,0.453745
-0.137256,0.453571
-0.138058,0.453396
-0.138858,0.453219
-0.139659,0.453041
-0.140458,0.452861
-0.141258,0.452678
-0.142056,0.452495
-0.142855,0.452309
-0.143652,0.452122
-0.144449,0.451933
-0.145246,0.451742
-0.146042,0.451549
-0.146837,0.451355
-0.147632,0.451159
-0.148426,0.450961
-0.14922,0.450762
-0.150013,0.450561
-0.150805,0.450358
-0.151597,0.450153
-0.152388,0.449946
-0.153179,0.449738
-0.153969,0.449528
-0.154759,0.449317
-0.155548,0.449103
-0.156336,0.448888
-0.157124,0.448671
-0.157911,0.448453
-0.158698,0.448233
-0.159484,0.448011
-0.160269,0.447787
-0.161054,0.447562
-0.161838,0.447334
-0.162621,0.447106
-0.163404,0.446875
-0.164186,0.446643
-0.164968,0.446409
-0.165749,0.446173
-0.166529,0.445936
-0.167309,0.445697
-0.168088,0.445456
-0.168867,0.445213
-0.169644,0.444969
-0.170422,0.444723
-0.171198,0.444476
-0.171974,0.444227
-0.172749,0.443976
-0.173524,0.443723
-0.174297,0.443469
-0.175071,0.443213
-0.175843,0.442955
-0.176615,0.442695
-0.177386,0.442434
-0.178157,0.442171
-0.178927,0.441907
-0.179696,0.441641
-0.180464,0.441373
-0.181232,0.441104
-0.181999,0.440832
-0.182766,0.440559
-0.183531,0.440285
-0.184296,0.440009
-0.185061,0.439731
-0.185824,0.439451
-0.186587,0.43917
-0.187349,0.438887
-0.188111,0.438603
-0.188872,0.438316
-0.189632,0.438029
-0.190391,0.437739
-0.19115,0.437448
-0.191907,0.437155
-0.192665,0.436861
-0.193421,0.436564
-0.194177,0.436267
-0.194932,0.435967
-0.195686,0.435666
-0.196439,0.435363
-0.197192,0.435059
-0.197944,0.434753
-0.198695,0.434445
-0.199446,0.434136
-0.200196,0.433825
-0.200945,0.433512
-0.201693,0.433198
-0.20244,0.432882
-0.203187,0.432564
-0.203933,0.432245
-0.204678,0.431924
-0.205423,0.431602
-0.206166,0.431278
-0.206909,0.430952
-0.207651,0.430625
-0.208392,0.430296
-0.209133,0.429966
-0.209873,0.429633
-0.210612,0.4293
-0.21135,0.428964
-0.212087,0.428627
-0.212824,0.428289
-0.213559,0.427948
-0.214294,0.427606
-0.215028,0.427263
-0.215762,0.426918
-0.216494,0.426571
