33 17 274.141
33 18 274.089
33 19 274.021
33 20 273.94
33 21 273.85
33 22 273.757
33 23 273.663
33 24 273.573
33 25 273.489
33 26 273.413
33 27 273.345
33 28 273.286
33 29 273.235
33 30 273.192
33 31 273.156
33 32 273.126
33 33 273.101
33 34 273.081
33 35 273.065
33 36 273.052
33 37 273.041
33 38 273.032
33 39 273.026
33 40 273.02
33 41 273.016
33 42 273.013
33 43 273.01
33 44 273.008
33 45 273.007
33 46 273.005
33 47 273.005
33 48 273.004
33 49 273.004
33 50 273.004

34 0 273.484
34 1 273.486
34 2 273.506
34 3 273.544
34 4 273.6
34 5 273.671
34 6 273.758
34 7 273.858
34 8 273.966
34 9 274.077
34 10 274.185
34 11 274.284
34 12 274.368
34 13 274.431
34 14 274.47
34 15 274.482
34 16 274.466
34 17 274.423
34 18 274.355
34 19 274.266
34 20 274.16
34 21 274.044
34 22 273.923
34 23 273.803
34 24 273.689
34 25 273.583
34 26 273.489
34 27 273.406
34 28 273.334
34 29 273.273
34 30 273.221
34 31 273.179
34 32 273.144
34 33 273.115
34 34 273.092
34 35 273.073
34 36 273.058
34 37 273.046
34 38 273.036
34 39 273.028
34 40 273.022
34 41 273.018
34 42 273.014
34 43 273.011
34 44 273.009
34 45 273.007
34 46 273.006
34 47 273.005
34 48 273.004
34 49 273.004
34 50 273.004

35 0 273.554
35 1 273.556
35 2 273.581
35 3 273.628
35 4 273.697
35 5 273.787
35 6 273.897
35 7 274.023
35 8 274.162
35 9 274.306
35 10 274.448
35 11 274.578
35 12 274.688
35 13 274.77
35 14 274.821
35 15 274.837
35 16 274.816
35 17 274.761
35 18 274.673
35 19 274.558
35 20 274.42
35 21 274.27
35 22 274.115
35 23 273.962
35 24 273.819
35 25 273.688
35 26 273.572
35 27 273.471
35 28 273.385
35 29 273.313
35 30 273.252
35 31 273.203
35 32 273.162
35 33 273.129
